dt,open,high,low,close,volume
2018-05-22 02:20:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 02:21:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 02:22:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00020355000000000001
2018-05-22 02:23:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:24:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:25:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:26:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00033822
2018-05-22 02:27:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.01170555
2018-05-22 02:28:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.04746446
2018-05-22 02:29:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 02:30:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 02:31:00+00:00,4.8e-06,4.8e-06,4.79e-06,4.8e-06,0.00436985
2018-05-22 02:32:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:33:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:34:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:35:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:36:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.02162404
2018-05-22 02:37:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:38:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:39:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:40:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:41:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00152217
2018-05-22 02:42:00+00:00,4.8e-06,4.8e-06,4.79e-06,4.79e-06,0.00381739
2018-05-22 02:43:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00717294
2018-05-22 02:44:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.53208929
2018-05-22 02:45:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:46:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00099221
2018-05-22 02:47:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00027956
2018-05-22 02:48:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:49:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:50:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.01319271
2018-05-22 02:51:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00037153
2018-05-22 02:52:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 02:53:00+00:00,4.8e-06,4.83e-06,4.8e-06,4.83e-06,0.01070224
2018-05-22 02:54:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.02952186
2018-05-22 02:55:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00313854
2018-05-22 02:56:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00011656000000000001
2018-05-22 02:57:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.08137811
2018-05-22 02:58:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00038686
2018-05-22 02:59:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00126277
2018-05-22 03:00:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 03:01:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 03:02:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00041633
2018-05-22 03:03:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 03:04:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 03:05:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.02414999
2018-05-22 03:06:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00043949
2018-05-22 03:07:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 03:08:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00965999
2018-05-22 03:09:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.19584506000000002
2018-05-22 03:10:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 03:11:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 03:12:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00013318
2018-05-22 03:13:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 03:14:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 03:15:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 03:16:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00050407
2018-05-22 03:17:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00354095
2018-05-22 03:18:00+00:00,4.84e-06,4.84e-06,4.83e-06,4.83e-06,0.20877603
2018-05-22 03:19:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 03:20:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 03:21:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 03:22:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0008385
2018-05-22 03:23:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-22 03:24:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-22 03:25:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.08619194000000001
2018-05-22 03:26:00+00:00,4.84e-06,4.85e-06,4.84e-06,4.85e-06,0.05060818
2018-05-22 03:27:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.05
2018-05-22 03:28:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.012243490000000001
2018-05-22 03:29:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.04637827
2018-05-22 03:30:00+00:00,4.84e-06,4.85e-06,4.84e-06,4.84e-06,0.53320809
2018-05-22 03:31:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0059042800000000005
2018-05-22 03:32:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00079776
2018-05-22 03:33:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-22 03:34:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-22 03:35:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-22 03:36:00+00:00,4.85e-06,4.85e-06,4.84e-06,4.84e-06,0.0077239000000000006
2018-05-22 03:37:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00364359
2018-05-22 03:38:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-22 03:39:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00301704
2018-05-22 03:40:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 03:41:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00010854
2018-05-22 03:42:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00039096
2018-05-22 03:43:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 03:44:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 03:45:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 03:46:00+00:00,4.8e-06,4.83e-06,4.8e-06,4.83e-06,0.0038788
2018-05-22 03:47:00+00:00,4.84e-06,4.84e-06,4.83e-06,4.83e-06,0.00042018000000000003
2018-05-22 03:48:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00056968
2018-05-22 03:49:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 03:50:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 03:51:00+00:00,4.8e-06,4.84e-06,4.8e-06,4.84e-06,0.01025017
2018-05-22 03:52:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00038948
2018-05-22 03:53:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00765543
2018-05-22 03:54:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 03:55:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 03:56:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00182393
2018-05-22 03:57:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.04829569
2018-05-22 03:58:00+00:00,4.8e-06,4.83e-06,4.8e-06,4.83e-06,0.06591892
2018-05-22 03:59:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.32982858
2018-05-22 04:00:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.11056913
2018-05-22 04:01:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00011622000000000001
2018-05-22 04:02:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00155955
2018-05-22 04:03:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00907606
2018-05-22 04:04:00+00:00,4.83e-06,4.84e-06,4.83e-06,4.84e-06,0.05571511
2018-05-22 04:05:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-22 04:06:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-22 04:07:00+00:00,4.85e-06,4.85e-06,4.84e-06,4.84e-06,0.02635575
2018-05-22 04:08:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-22 04:09:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0038764800000000003
2018-05-22 04:10:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 04:11:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0380093
2018-05-22 04:12:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.07420599
2018-05-22 04:13:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 04:14:00+00:00,4.84e-06,4.85e-06,4.84e-06,4.85e-06,0.17385817
2018-05-22 04:15:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.046443490000000004
2018-05-22 04:16:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00122513
2018-05-22 04:17:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.04199299
2018-05-22 04:18:00+00:00,4.83e-06,4.84e-06,4.83e-06,4.84e-06,0.01269111
2018-05-22 04:19:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.12054575000000001
2018-05-22 04:20:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0009635700000000001
2018-05-22 04:21:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00070369
2018-05-22 04:22:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.07913328
2018-05-22 04:23:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.0
2018-05-22 04:24:00+00:00,4.84e-06,4.84e-06,4.8e-06,4.8e-06,0.2162118
2018-05-22 04:25:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00302797
2018-05-22 04:26:00+00:00,4.85e-06,4.85e-06,4.79e-06,4.85e-06,0.77517304
2018-05-22 04:27:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.0072916000000000005
2018-05-22 04:28:00+00:00,4.83e-06,4.84e-06,4.83e-06,4.84e-06,0.00344442
2018-05-22 04:29:00+00:00,4.8e-06,4.83e-06,4.8e-06,4.83e-06,0.052329850000000004
2018-05-22 04:30:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.010583780000000001
2018-05-22 04:31:00+00:00,4.85e-06,4.85e-06,4.84e-06,4.85e-06,0.01734764
2018-05-22 04:32:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00052854
2018-05-22 04:33:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00156142
2018-05-22 04:34:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 04:35:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.09560641
2018-05-22 04:36:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.01861728
2018-05-22 04:37:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.03057214
2018-05-22 04:38:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-22 04:39:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00777408
2018-05-22 04:40:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-22 04:41:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00068414
2018-05-22 04:42:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.01074467
2018-05-22 04:43:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.01765081
2018-05-22 04:44:00+00:00,4.83e-06,4.84e-06,4.83e-06,4.84e-06,0.05090621
2018-05-22 04:45:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.10943443
2018-05-22 04:46:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.00111208
2018-05-22 04:47:00+00:00,4.85e-06,4.85e-06,4.85e-06,4.85e-06,0.0
2018-05-22 04:48:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.00035259
2018-05-22 04:49:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 04:50:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.0
2018-05-22 04:51:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00111492
2018-05-22 04:52:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00812413
2018-05-22 04:53:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.002415
2018-05-22 04:54:00+00:00,4.83e-06,4.83e-06,4.83e-06,4.83e-06,0.11196223
2018-05-22 04:55:00+00:00,4.85e-06,4.85e-06,4.83e-06,4.84e-06,0.14068223
2018-05-22 04:56:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00015736
2018-05-22 04:57:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-22 04:58:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.01064814
2018-05-22 04:59:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.0
2018-05-22 05:00:00+00:00,4.8e-06,4.83e-06,4.8e-06,4.8e-06,0.01871587
2018-05-22 05:01:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00013994
2018-05-22 05:02:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00288801
2018-05-22 05:03:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00409601
2018-05-22 05:04:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 05:05:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 05:06:00+00:00,4.83e-06,4.84e-06,4.83e-06,4.84e-06,0.01286398
2018-05-22 05:07:00+00:00,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.02398704
2018-05-22 05:08:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00301873
2018-05-22 05:09:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.14230284
2018-05-22 05:10:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 05:11:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00040897
2018-05-22 05:12:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0037467900000000003
2018-05-22 05:13:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 05:14:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.10652199
2018-05-22 05:15:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.005124
2018-05-22 05:16:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.06137663
2018-05-22 05:17:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00058732
2018-05-22 05:18:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 05:19:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.32266522000000003
2018-05-22 05:20:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 05:21:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.03288473
2018-05-22 05:22:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.014979880000000001
2018-05-22 05:23:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 05:24:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 05:25:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.02879316
2018-05-22 05:26:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.07216772
2018-05-22 05:27:00+00:00,4.79e-06,4.8e-06,4.79e-06,4.8e-06,0.19111331
2018-05-22 05:28:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 05:29:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.01294703
2018-05-22 05:30:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00364197
2018-05-22 05:31:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00332226
2018-05-22 05:32:00+00:00,4.79e-06,4.8e-06,4.78e-06,4.79e-06,1.81968562
2018-05-22 05:33:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.07244125
2018-05-22 05:34:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.05872079
2018-05-22 05:35:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 05:36:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.00733698
2018-05-22 05:37:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 05:38:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.02004183
2018-05-22 05:39:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.00038518
2018-05-22 05:40:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 05:41:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.00017265
2018-05-22 05:42:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.00087464
2018-05-22 05:43:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 05:44:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.00024116
2018-05-22 05:45:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.0
2018-05-22 05:46:00+00:00,4.78e-06,4.79e-06,4.78e-06,4.79e-06,0.0041990000000000005
2018-05-22 05:47:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.34824792
2018-05-22 05:48:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 05:49:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 05:50:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00695864
2018-05-22 05:51:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.09773716
2018-05-22 05:52:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00029642
2018-05-22 05:53:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 05:54:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00072972
2018-05-22 05:55:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 05:56:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0001418
2018-05-22 05:57:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00047249
2018-05-22 05:58:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 05:59:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 06:00:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 06:01:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.00057135
2018-05-22 06:02:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.10400000000000001
2018-05-22 06:03:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0014574
2018-05-22 06:04:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0045505
2018-05-22 06:05:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:06:00+00:00,4.8e-06,4.8e-06,4.79e-06,4.79e-06,0.01595666
2018-05-22 06:07:00+00:00,4.78e-06,4.79e-06,4.78e-06,4.78e-06,0.044221250000000004
2018-05-22 06:08:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.0
2018-05-22 06:09:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.0
2018-05-22 06:10:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.02055948
2018-05-22 06:11:00+00:00,4.78e-06,4.79e-06,4.78e-06,4.79e-06,0.00098416
2018-05-22 06:12:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.0047799900000000005
2018-05-22 06:13:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.0
2018-05-22 06:14:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.0
2018-05-22 06:15:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.0
2018-05-22 06:16:00+00:00,4.78e-06,4.79e-06,4.78e-06,4.79e-06,0.21375622
2018-05-22 06:17:00+00:00,4.77e-06,4.8e-06,4.77e-06,4.79e-06,0.17552996
2018-05-22 06:18:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:19:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:20:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:21:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0006971400000000001
2018-05-22 06:22:00+00:00,4.8e-06,4.8e-06,4.8e-06,4.8e-06,0.0
2018-05-22 06:23:00+00:00,4.77e-06,4.79e-06,4.77e-06,4.79e-06,0.03135306
2018-05-22 06:24:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:25:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:26:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0005413
2018-05-22 06:27:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:28:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:29:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.3042237
2018-05-22 06:30:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.0
2018-05-22 06:31:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.0
2018-05-22 06:32:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.00053631
2018-05-22 06:33:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:34:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:35:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:36:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.00017382
2018-05-22 06:37:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.00041562
2018-05-22 06:38:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.00354499
2018-05-22 06:39:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.0
2018-05-22 06:40:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.00296249
2018-05-22 06:41:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.00051523
2018-05-22 06:42:00+00:00,4.77e-06,4.77e-06,4.77e-06,4.77e-06,0.01579304
2018-05-22 06:43:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.01224625
2018-05-22 06:44:00+00:00,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.0
2018-05-22 06:45:00+00:00,4.78e-06,4.78e-06,4.77e-06,4.78e-06,0.01980177
2018-05-22 06:46:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.00017941
2018-05-22 06:47:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:48:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:49:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:50:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:51:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.00013825
2018-05-22 06:52:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.00085971
2018-05-22 06:53:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:54:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
2018-05-22 06:55:00+00:00,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0
