dt,open,high,low,close,volume
2018-05-23 12:11:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.00701329
2018-05-23 12:12:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.019655
2018-05-23 12:13:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,2.7e-07
2018-05-23 12:14:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00592702
2018-05-23 12:15:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00137559
2018-05-23 12:16:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.00301694
2018-05-23 12:17:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.0420958
2018-05-23 12:18:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0194419
2018-05-23 12:19:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 12:20:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,3.79e-06
2018-05-23 12:21:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.09580368
2018-05-23 12:22:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.00589399
2018-05-23 12:23:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00276976
2018-05-23 12:24:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00115963
2018-05-23 12:25:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.03457677
2018-05-23 12:26:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.00741393
2018-05-23 12:27:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.04517939
2018-05-23 12:28:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.0300806
2018-05-23 12:29:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.41584165
2018-05-23 12:30:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.01467568
2018-05-23 12:31:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,4.1e-07
2018-05-23 12:32:00+00:00,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.011074220000000001
2018-05-23 12:33:00+00:00,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,2.32e-05
2018-05-23 12:34:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.30245759
2018-05-23 12:35:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 12:36:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,1e-08
2018-05-23 12:37:00+00:00,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.00022195
2018-05-23 12:38:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00695425
2018-05-23 12:39:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0120301
2018-05-23 12:40:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,1.31402884
2018-05-23 12:41:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.0015176200000000001
2018-05-23 12:42:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.01995999
2018-05-23 12:43:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.0056256200000000004
2018-05-23 12:44:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.00030414
2018-05-23 12:45:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.03931334
2018-05-23 12:46:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 12:47:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.03975148
2018-05-23 12:48:00+00:00,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.00374616
2018-05-23 12:49:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.09298427000000001
2018-05-23 12:50:00+00:00,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.0
2018-05-23 12:51:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.21005272
2018-05-23 12:52:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.499
2018-05-23 12:53:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 12:54:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.75406272
2018-05-23 12:55:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.38429026
2018-05-23 12:56:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.22055797
2018-05-23 12:57:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,1.00022534
2018-05-23 12:58:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,2.0510000000000002e-05
2018-05-23 12:59:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,6.33540402
2018-05-23 13:00:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.08753548
2018-05-23 13:01:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00934463
2018-05-23 13:02:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.15876665
2018-05-23 13:03:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.01788334
2018-05-23 13:04:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.7e-07,0.01962258
2018-05-23 13:05:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.00483061
2018-05-23 13:06:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.01333342
2018-05-23 13:07:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.02832175
2018-05-23 13:08:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00046002
2018-05-23 13:09:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 13:10:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.006668
2018-05-23 13:11:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.0017543300000000001
2018-05-23 13:12:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.01716267
2018-05-23 13:13:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00232216
2018-05-23 13:14:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.47000026
2018-05-23 13:15:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,1.21542
2018-05-23 13:16:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00027542
2018-05-23 13:17:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.03434443
2018-05-23 13:18:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 13:19:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00013421
2018-05-23 13:20:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 13:21:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.11485939
2018-05-23 13:22:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 13:23:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.00158609
2018-05-23 13:24:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.0010583
2018-05-23 13:25:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.05177872
2018-05-23 13:26:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.012814520000000001
2018-05-23 13:27:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 13:28:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 13:29:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 13:30:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 13:31:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.06095565
2018-05-23 13:32:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.00458053
2018-05-23 13:33:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00020197
2018-05-23 13:34:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.01816717
2018-05-23 13:35:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.02269687
2018-05-23 13:36:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.0009618000000000001
2018-05-23 13:37:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.0008716500000000001
2018-05-23 13:38:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00061357
2018-05-23 13:39:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 13:40:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00012077
2018-05-23 13:41:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.012542880000000001
2018-05-23 13:42:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 13:43:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.01537031
2018-05-23 13:44:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.35164523000000003
2018-05-23 13:45:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.6e-07,0.49112105
2018-05-23 13:46:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.09055462
2018-05-23 13:47:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 13:48:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.07093845
2018-05-23 13:49:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00010072
2018-05-23 13:50:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,1e-06
2018-05-23 13:51:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 13:52:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.43982215
2018-05-23 13:53:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 13:54:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.02019999
2018-05-23 13:55:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0005
2018-05-23 13:56:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 13:57:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.7e-07,0.00033580000000000003
2018-05-23 13:58:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00134541
2018-05-23 13:59:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.00786904
2018-05-23 14:00:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 14:01:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.7e-07,4.67e-06
2018-05-23 14:02:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.01147245
2018-05-23 14:03:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.6993484600000001
2018-05-23 14:04:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00158165
2018-05-23 14:05:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.6e-07,0.01423669
2018-05-23 14:06:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.0139805
2018-05-23 14:07:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00202029
2018-05-23 14:08:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.19250752000000002
2018-05-23 14:09:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.14099999
2018-05-23 14:10:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.01778292
2018-05-23 14:11:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.02529908
2018-05-23 14:12:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,2.25e-06
2018-05-23 14:13:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00010124
2018-05-23 14:14:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 14:15:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 14:16:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.01783877
2018-05-23 14:17:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,1e-08
2018-05-23 14:18:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00628594
2018-05-23 14:19:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 14:20:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 14:21:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00327449
2018-05-23 14:22:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.02066011
2018-05-23 14:23:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.0007886600000000001
2018-05-23 14:24:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 14:25:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,1.19e-06
2018-05-23 14:26:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,1.4767399
2018-05-23 14:27:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,4.41e-06
2018-05-23 14:28:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00222982
2018-05-23 14:29:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.00833697
2018-05-23 14:30:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 14:31:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 14:32:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 14:33:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,4.428e-05
2018-05-23 14:34:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00697961
2018-05-23 14:35:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00589173
2018-05-23 14:36:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,4.01e-06
2018-05-23 14:37:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00120144
2018-05-23 14:38:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.00218407
2018-05-23 14:39:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.01202247
2018-05-23 14:40:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.7e-07,1.98e-06
2018-05-23 14:41:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 14:42:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.03049797
2018-05-23 14:43:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.00271292
2018-05-23 14:44:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.7e-07,0.00802905
2018-05-23 14:45:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00022112
2018-05-23 14:46:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 14:47:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00083287
2018-05-23 14:48:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00045999
2018-05-23 14:49:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.62744091
2018-05-23 14:50:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00068995
2018-05-23 14:51:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00536496
2018-05-23 14:52:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.01034908
2018-05-23 14:53:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00198921
2018-05-23 14:54:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 14:55:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 14:56:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.6e-07,0.01709675
2018-05-23 14:57:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0070650700000000006
2018-05-23 14:58:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 14:59:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.00875957
2018-05-23 15:00:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.00013816
2018-05-23 15:01:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 15:02:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.6e-07,0.04278756
2018-05-23 15:03:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,5e-08
2018-05-23 15:04:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.7e-07,0.20274636000000001
2018-05-23 15:05:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.7e-07,0.01172537
2018-05-23 15:06:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.00290211
2018-05-23 15:07:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.7e-07,0.51896755
2018-05-23 15:08:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.00435836
2018-05-23 15:09:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.51050006
2018-05-23 15:10:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.7e-07,0.00841246
2018-05-23 15:11:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00324814
2018-05-23 15:12:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.27264988
2018-05-23 15:13:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 15:14:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.6e-07,0.21324799
2018-05-23 15:15:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.6e-07,0.00010505
2018-05-23 15:16:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 15:17:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.6e-07,0.00306818
2018-05-23 15:18:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.00461313
2018-05-23 15:19:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.000324
2018-05-23 15:20:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 15:21:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.7e-07,0.00027388
2018-05-23 15:22:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 15:23:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,5.1e-07
2018-05-23 15:24:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.70632862
2018-05-23 15:25:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.047
2018-05-23 15:26:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.00035153
2018-05-23 15:27:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00869347
2018-05-23 15:28:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 15:29:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00029324
2018-05-23 15:30:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.6e-07,0.02652091
2018-05-23 15:31:00+00:00,4.6e-07,4.7e-07,4.6e-07,4.7e-07,0.5304038
2018-05-23 15:32:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 15:33:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-23 15:34:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.05791827
2018-05-23 15:35:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.45999999
2018-05-23 15:36:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.16637858
2018-05-23 15:37:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.6e-07,0.00112907
2018-05-23 15:38:00+00:00,4.7e-07,4.7e-07,4.6e-07,4.7e-07,12.30257248
2018-05-23 15:39:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.9674204000000001
2018-05-23 15:40:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.11727092
2018-05-23 15:41:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.00919183
2018-05-23 15:42:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.01735103
2018-05-23 15:43:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.41068693
2018-05-23 15:44:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00014969
2018-05-23 15:45:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.16706412
2018-05-23 15:46:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.00185907
2018-05-23 15:47:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.67943293
2018-05-23 15:48:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00023700000000000001
2018-05-23 15:49:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.34720329
2018-05-23 15:50:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,1.42502489
2018-05-23 15:51:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.46019138
2018-05-23 15:52:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.50037888
2018-05-23 15:53:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00088103
2018-05-23 15:54:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.074351
2018-05-23 15:55:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.00014973
2018-05-23 15:56:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.45029957
2018-05-23 15:57:00+00:00,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,2.25221532
2018-05-23 15:58:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.04197767
2018-05-23 15:59:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.09241515
2018-05-23 16:00:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.19004388
2018-05-23 16:01:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00014969
2018-05-23 16:02:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00014969
2018-05-23 16:03:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.21755013
2018-05-23 16:04:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.00245404
2018-05-23 16:05:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.00033991
2018-05-23 16:06:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.04830699
2018-05-23 16:07:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.02169347
2018-05-23 16:08:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.03900031
2018-05-23 16:09:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.14761994
2018-05-23 16:10:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.33805714000000003
2018-05-23 16:11:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.16342115000000002
2018-05-23 16:12:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.011625120000000001
2018-05-23 16:13:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.012115260000000001
2018-05-23 16:14:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00010350000000000001
2018-05-23 16:15:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00433988
2018-05-23 16:16:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.08140617
2018-05-23 16:17:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.00164739
2018-05-23 16:18:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.38202068
2018-05-23 16:19:00+00:00,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,1.32e-06
2018-05-23 16:20:00+00:00,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.1125
2018-05-23 16:21:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.00014969
2018-05-23 16:22:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.17802888
2018-05-23 16:23:00+00:00,4.6e-07,4.6e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.044322600000000004
2018-05-23 16:24:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.42982816
2018-05-23 16:25:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.007835720000000001
2018-05-23 16:26:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0
2018-05-23 16:27:00+00:00,4.5000000000000003e-07,4.6e-07,4.5000000000000003e-07,4.6e-07,0.9004450900000001
2018-05-23 16:28:00+00:00,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,4.5000000000000003e-07,0.10246686
2018-05-23 16:29:00+00:00,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0149712
